26	1.16023
27	1.14133
28	1.12342
29	1.10452
30	1.08697
31	1.06807
32	1.65
33	1.6311
34	1.61354
35	1.59464
36	1.57674
37	1.55783
38	1.54028
39	1.52138
40	1.49989
41	1.48099
42	1.46343
43	1.44453
44	1.42663
45	1.40773
46	1.39017
47	1.37127
48	1.34679
49	1.32789
50	1.31033
51	1.29143
52	1.27352
53	1.25462
54	1.23707
55	1.21817
56	1.19668
57	1.17778
58	1.16023
59	1.14133
60	1.12342
61	1.10452
62	1.08697
63	1.06807
0	1.65
1	1.63067
2	1.61414
3	1.59481
4	1.57812
5	1.55879
6	1.54227
7	1.52294
8	1.49738
9	1.47805
10	1.46153
11	1.4422
12	1.42551
13	1.40617
14	1.38965
15	1.37032
16	1.34654
17	1.32721
18	1.31068
19	1.29135
20	1.27466
21	1.25533
22	1.23881
23	1.21948
24	1.19392
25	1.1746
26	1.15807
27	1.13874
28	1.12205
29	1.10273
30	1.0862
31	1.06688
32	1.65
33	1.63067
34	1.61414
35	1.59481
36	1.57812
37	1.55879
38	1.54227
39	1.52294
40	1.49738
41	1.47805
42	1.46153
43	1.4422
44	1.42551
45	1.40617
46	1.38965
47	1.37032
48	1.34654
49	1.32721
50	1.31068
51	1.29135
52	1.27466
53	1.25533
54	1.23881
55	1.21948
56	1.19392
57	1.1746
58	1.15807
59	1.13874
60	1.12205
61	1.10273
62	1.0862
63	1.06688
0	1.65
1	1.6315
2	1.61381
3	1.59531
4	1.57592
5	1.55742
6	1.53973
7	1.52123
8	1.49976
9	1.48126
10	1.46357
11	1.44507
12	1.42568
13	1.40718
14	1.38949
15	1.37099
16	1.35071
17	1.33221
18	1.31452
19	1.29602
20	1.27663
21	1.25813
22	1.24044
23	1.22194
24	1.20047
25	1.18197
26	1.16429
27	1.14579
28	1.1264
29	1.1079
30	1.09021
31	1.07172
32	1.65
33	1.6315
34	1.61381
35	1.59531
36	1.57592
37	1.55742
38	1.53973
39	1.52123
40	1.49976
41	1.48126
42	1.46357
43	1.44507
44	1.42568
45	1.40718
46	1.38949
47	1.37099
48	1.35071
49	1.33221
50	1.31452
51	1.29602
52	1.27663
53	1.25813
54	1.24044
55	1.22194
56	1.20047
57	1.18197
58	1.16429
59	1.14579
60	1.1264
61	1.1079
62	1.09021
63	1.07172
0	1.65
1	1.63102
2	1.61237
3	1.59339
4	1.57589
5	1.5569
6	1.53826
7	1.51928
8	1.50261
9	1.48363
10	1.46499
11	1.446
12	1.4285
13	1.40952
14	1.39087
15	1.37189
16	1.347
17	1.32802
18	1.30937
19	1.29039
20	1.27289
21	1.25391
22	1.23526
23	1.21628
24	1.19962
25	1.18064
26	1.16199
27	1.14301
28	1.12551
29	1.10653
30	1.08789
31	1.06891
32	1.65
33	1.63102
34	1.61237
35	1.59339
36	1.57589
37	1.5569
38	1.53826
39	1.51928
40	1.50261
41	1.48363
42	1.46499
43	1.446
44	1.4285
45	1.40952
46	1.39087
47	1.37189
48	1.347
49	1.32802
50	1.30937
51	1.29039
52	1.27289
53	1.25391
54	1.23526
55	1.21628
56	1.19962
57	1.18064
58	1.16199
59	1.14301
60	1.12551
61	1.10653
62	1.08789
63	1.06891
0	1.65
1	1.63075
2	1.61316
3	1.59391
4	1.57687
5	1.55762
6	1.54003
7	1.52078
8	1.50324
9	1.48399
10	1.4664
11	1.44715
12	1.43012
13	1.41087
14	1.39327
15	1.37403
16	1.34698
17	1.32773
18	1.31014
19	1.29089
20	1.27386
21	1.25461
22	1.23701
23	1.21777
24	1.20023
25	1.18098
26	1.16339
27	1.14414
28	1.12711
29	1.10786
30	1.09027
31	1.07102
32	1.65
33	1.63075
34	1.61316
35	1.59391
36	1.57687
37	1.55762
38	1.54003
39	1.52078
40	1.50324
41	1.48399
42	1.4664
43	1.44715
44	1.43012
45	1.41087
46	1.39327
47	1.37403
48	1.34698
49	1.32773
50	1.31014
51	1.29089
52	1.27386
53	1.25461
54	1.23701
55	1.21777
56	1.20023
57	1.18098
58	1.16339
59	1.14414
60	1.12711
61	1.10786
62	1.09027
63	1.07102
0	1.65
1	1.633
2	1.61361
3	1.59661
4	1.57578
5	1.55877
6	1.53939
7	1.52238
8	1.49695
9	1.47995
10	1.46056
11	1.44356
12	1.42273
13	1.40573
14	1.38634
15	1.36934
16	1.34813
17	1.33112
18	1.31174
19	1.29474
20	1.27391
21	1.2569
22	1.23752
23	1.22052
24	1.19508
25	1.17808
26	1.1587
27	1.14169
28	1.12087
29	1.10387
30	1.08448
31	1.06749
32	1.65
33	1.633
34	1.61361
35	1.59661
36	1.57578
37	1.55877
38	1.53939
39	1.52238
40	1.49695
41	1.47995
42	1.46056
43	1.44356
44	1.42273
45	1.40573
46	1.38634
47	1.36934
48	1.34813
49	1.33112
50	1.31174
51	1.29474
52	1.27391
53	1.2569
54	1.23752
55	1.22052
56	1.19508
57	1.17808
58	1.1587
59	1.14169
60	1.12087
61	1.10387
62	1.08448
63	1.06749
0	1.65
1	1.63182
2	1.61063
3	1.59245
4	1.57592
5	1.55774
6	1.53655
7	1.51837
8	1.50012
9	1.48194
10	1.46076
11	1.44257
12	1.42605
13	1.40786
14	1.38668
15	1.3685
16	1.34779
17	1.32961
18	1.30843
19	1.29025
20	1.27372
21	1.25554
22	1.23435
23	1.21617
24	1.19792
25	1.17974
26	1.15856
27	1.14038
28	1.12385
29	1.10567
30	1.08449
31	1.06631
32	1.65
33	1.63182
34	1.61063
35	1.59245
36	1.57592
37	1.55774
38	1.53655
39	1.51837
40	1.50012
41	1.48194
42	1.46076
43	1.44257
44	1.42605
45	1.40786
46	1.38668
47	1.3685
48	1.34779
49	1.32961
50	1.30843
51	1.29025
52	1.27372
53	1.25554
54	1.23435
55	1.21617
56	1.19792
57	1.17974
58	1.15856
59	1.14038
60	1.12385
61	1.10567
62	1.08449
63	1.06631
0	1.65
1	1.63223
2	1.6118
3	1.59403
4	1.57625
5	1.55848
6	1.53805
7	1.52028
8	1.50006
9	1.48229
10	1.46186
11	1.44409
12	1.42632
13	1.40854
14	1.38811
15	1.37034
16	1.35377
17	1.336
18	1.31557
19	1.2978
20	1.28002
21	1.26225
22	1.24182
23	1.22405
24	1.20384
25	1.18607
26	1.16564
27	1.14787
28	1.13009
29	1.11233
30	1.0919
31	1.07413
32	1.65
33	1.63223
34	1.6118
35	1.59403
36	1.57625
37	1.55848
38	1.53805
39	1.52028
40	1.50006
41	1.48229
42	1.46186
43	1.44409
44	1.42632
45	1.40854
46	1.38811
47	1.37034
48	1.35377
49	1.336
50	1.31557
51	1.2978
52	1.28002
53	1.26225
54	1.24182
55	1.22405
56	1.20384
57	1.18607
58	1.16564
59	1.14787
60	1.13009
61	1.11233
62	1.0919
63	1.07413
0	1.65
1	1.63006
2	1.61195
3	1.59201
4	1.57568
5	1.55574
6	1.53762
7	1.51768
8	1.50014
9	1.4802
10	1.46209
11	1.44215
12	1.42582
13	1.40588
14	1.38777
15	1.36783
16	1.35141
17	1.33147
18	1.31336
19	1.29342
20	1.27709
21	1.25715
22	1.23904
23	1.2191
24	1.20156
25	1.18162
26	1.16351
27	1.14357
28	1.12725
29	1.10731
30	1.0892
31	1.06926
32	1.65
33	1.63006
34	1.61195
35	1.59201
36	1.57568
37	1.55574
38	1.53762
39	1.51768
40	1.50014
41	1.4802
42	1.46209
43	1.44215
44	1.42582
45	1.40588
46	1.38777
47	1.36783
48	1.35141
49	1.33147
50	1.31336
51	1.29342
52	1.27709
53	1.25715
54	1.23904
55	1.2191
56	1.20156
57	1.18162
58	1.16351
59	1.14357
60	1.12725
61	1.10731
62	1.0892
63	1.06926
0	1.65
1	1.63077
2	1.61268
3	1.59345
4	1.57473
5	1.55549
6	1.53741
7	1.51818
8	1.50007
9	1.48084
10	1.46275
11	1.44352
12	1.4248
13	1.40557
14	1.38748
15	1.36825
16	1.34769
17	1.32845
18	1.31037
19	1.29114
20	1.27242
21	1.25318
22	1.2351
23	1.21587
24	1.19776
25	1.17853
26	1.16045
27	1.14121
28	1.1225
29	1.10327
30	1.08519
31	1.06596
32	1.65
33	1.63077
34	1.61268
35	1.59345
36	1.57473
37	1.55549
38	1.53741
39	1.51818
40	1.50007
41	1.48084
42	1.46275
43	1.44352
44	1.4248
45	1.40557
46	1.38748
47	1.36825
48	1.34769
49	1.32845
50	1.31037
51	1.29114
52	1.27242
53	1.25318
54	1.2351
55	1.21587
56	1.19776
57	1.17853
58	1.16045
59	1.14121
60	1.1225
61	1.10327
62	1.08519
63	1.06596
0	1.65
1	1.63065
2	1.61208
3	1.59273
4	1.57943
5	1.56007
6	1.54151
7	1.52216
8	1.49897
9	1.47962
10	1.46106
11	1.44171
12	1.4284
13	1.40905
14	1.39048
15	1.37113
16	1.34796
17	1.32861
18	1.31004
19	1.29069
20	1.27739
21	1.25804
22	1.23947
23	1.22012
24	1.19694
25	1.17759
26	1.15902
27	1.13967
28	1.12637
29	1.10702
30	1.08845
31	1.06911
32	1.65
33	1.63065
34	1.61208
35	1.59273
36	1.57943
37	1.56007
38	1.54151
39	1.52216
40	1.49897
41	1.47962
42	1.46106
43	1.44171
44	1.4284
45	1.40905
46	1.39048
47	1.37113
48	1.34796
49	1.32861
50	1.31004
51	1.29069
52	1.27739
53	1.25804
54	1.23947
55	1.22012
56	1.19694
57	1.17759
58	1.15902
59	1.13967
60	1.12637
61	1.10702
62	1.08845
63	1.06911
0	1.65
1	1.63112
2	1.61268
3	1.59381
4	1.5747
5	1.55583
6	1.53739
7	1.51851
8	1.50123
9	1.48236
10	1.46392
11	1.44504
12	1.42594
13	1.40706
14	1.38862
15	1.36975
16	1.35204
17	1.33316
18	1.31472
19	1.29585
20	1.27674
21	1.25787
22	1.23943
23	1.22055
24	1.20328
25	1.1844
26	1.16596
27	1.14709
28	1.12799
29	1.10911
30	1.09067
31	1.0718
32	1.65
33	1.63112
34	1.61268
35	1.59381
36	1.5747
37	1.55583
38	1.53739
39	1.51851
40	1.50123
41	1.48236
42	1.46392
43	1.44504
44	1.42594
45	1.40706
46	1.38862
47	1.36975
48	1.35204
49	1.33316
50	1.31472
51	1.29585
52	1.27674
53	1.25787
54	1.23943
55	1.22055
56	1.20328
57	1.1844
58	1.16596
59	1.14709
60	1.12799
61	1.10911
62	1.09067
63	1.0718
0	1.65
1	1.63034
2	1.61487
3	1.5952
4	1.57509
5	1.55542
6	1.53995
7	1.52029
8	1.4968
9	1.47713
10	1.46166
11	1.442
12	1.42189
13	1.40222
14	1.38675
15	1.36709
16	1.34994
17	1.33028
18	1.31481
19	1.29514
20	1.27503
21	1.25536
22	1.2399
23	1.22023
24	1.19674
25	1.17708
26	1.16161
27	1.14195
28	1.12183
29	1.10217
30	1.0867
31	1.06704
32	1.65
33	1.63034
34	1.61487
35	1.5952
36	1.57509
37	1.55542
38	1.53995
39	1.52029
40	1.4968
41	1.47713
42	1.46166
43	1.442
44	1.42189
45	1.40222
46	1.38675
47	1.36709
48	1.34994
49	1.33028
50	1.31481
51	1.29514
52	1.27503
53	1.25536
54	1.2399
55	1.22023
56	1.19674
57	1.17708
58	1.16161
59	1.14195
60	1.12183
61	1.10217
62	1.0867
63	1.06704
0	1.65
1	1.63182
2	1.61158
3	1.59339
4	1.57335
5	1.55517
6	1.53493
7	1.51674
8	1.50109
9	1.4829
10	1.46267
11	1.44448
12	1.42444
13	1.40625
14	1.38602
15	1.36783
16	1.35077
17	1.33259
18	1.31235
19	1.29417
20	1.27412
21	1.25594
22	1.2357
23	1.21752
24	1.20186
25	1.18368
26	1.16344
27	1.14526
28	1.12522
29	1.10703
30	1.0868
31	1.06862
32	1.65
33	1.63182
34	1.61158
35	1.59339
36	1.57335
37	1.55517
38	1.53493
39	1.51674
40	1.50109
41	1.4829
42	1.46267
43	1.44448
44	1.42444
45	1.40625
46	1.38602
47	1.36783
48	1.35077
49	1.33259
50	1.31235
51	1.29417
52	1.27412
53	1.25594
54	1.2357
55	1.21752
56	1.20186
57	1.18368
58	1.16344
59	1.14526
60	1.12522
61	1.10703
62	1.0868
63	1.06862
0	1.65
1	1.63129
2	1.61164
3	1.59292
4	1.57441
5	1.55569
6	1.53604
7	1.51733
8	1.50588
9	1.48717
10	1.46752
11	1.44881
12	1.43029
13	1.41158
14	1.39193
15	1.37322
16	1.34718
17	1.32847
18	1.30882
19	1.2901
20	1.27159
21	1.25288
22	1.23323
23	1.21451
24	1.20307
25	1.18436
26	1.16471
27	1.146
28	1.12748
29	1.10877
30	1.08912
31	1.07042
32	1.65
33	1.63129
34	1.61164
35	1.59292
36	1.57441
37	1.55569
38	1.53604
39	1.51733
40	1.50588
41	1.48717
42	1.46752
43	1.44881
44	1.43029
45	1.41158
46	1.39193
47	1.37322
48	1.34718
49	1.32847
50	1.30882
51	1.2901
52	1.27159
53	1.25288
54	1.23323
55	1.21451
56	1.20307
57	1.18436
58	1.16471
59	1.146
60	1.12748
61	1.10877
62	1.08912
63	1.07042
0	1.65
1	1.63032
2	1.61179
3	1.59211
4	1.57384
5	1.55416
6	1.53563
7	1.51595
8	1.50317
9	1.48349
10	1.46496
11	1.44528
12	1.42701
13	1.40733
14	1.3888
15	1.36912
16	1.34772
17	1.32804
18	1.30951
19	1.28983
20	1.27156
21	1.25188
22	1.23335
23	1.21367
24	1.20089
25	1.18121
26	1.16269
27	1.14301
28	1.12474
29	1.10506
30	1.08653
31	1.06686
32	1.65
33	1.63032
34	1.61179
35	1.59211
36	1.57384
37	1.55416
38	1.53563
39	1.51595
40	1.50317
41	1.48349
42	1.46496
43	1.44528
44	1.42701
45	1.40733
46	1.3888
47	1.36912
48	1.34772
49	1.32804
50	1.30951
51	1.28983
52	1.27156
53	1.25188
54	1.23335
55	1.21367
56	1.20089
57	1.18121
58	1.16269
59	1.14301
60	1.12474
61	1.10506
62	1.08653
63	1.06686
0	1.65
1	1.63218
2	1.61471
3	1.59689
4	1.57661
5	1.55879
6	1.54132
7	1.5235
8	1.49917
9	1.48135
10	1.46388
11	1.44606
12	1.42578
13	1.40797
14	1.39049
15	1.37267
16	1.34889
17	1.33108
18	1.3136
19	1.29578
20	1.27551
21	1.25769
22	1.24021
23	1.22239
24	1.19807
25	1.18025
26	1.16278
27	1.14496
28	1.12469
29	1.10687
30	1.0894
31	1.07158
32	1.65
33	1.63218
34	1.61471
35	1.59689
36	1.57661
37	1.55879
38	1.54132
39	1.5235
40	1.49917
41	1.48135
42	1.46388
43	1.44606
44	1.42578
45	1.40797
46	1.39049
47	1.37267
48	1.34889
49	1.33108
50	1.3136
51	1.29578
52	1.27551
53	1.25769
54	1.24021
55	1.22239
56	1.19807
57	1.18025
58	1.16278
59	1.14496
60	1.12469
61	1.10687
62	1.0894
63	1.07158
0	1.65
1	1.63047
2	1.61404
3	1.59451
4	1.57483
5	1.5553
6	1.53888
7	1.51935
8	1.50228
9	1.48275
10	1.46632
11	1.44679
12	1.42711
13	1.40758
14	1.39115
15	1.37162
16	1.34905
17	1.32952
18	1.3131
19	1.29357
20	1.27388
21	1.25435
22	1.23793
23	1.2184
24	1.20133
25	1.1818
26	1.16538
27	1.14585
28	1.12616
29	1.10664
30	1.09021
31	1.07069
32	1.65
33	1.63047
34	1.61404
35	1.59451
36	1.57483
37	1.5553
38	1.53888
39	1.51935
40	1.50228
41	1.48275
42	1.46632
43	1.44679
44	1.42711
45	1.40758
46	1.39115
47	1.37162
48	1.34905
49	1.32952
50	1.3131
51	1.29357
52	1.27388
53	1.25435
54	1.23793
55	1.2184
56	1.20133
57	1.1818
58	1.16538
59	1.14585
60	1.12616
61	1.10664
62	1.09021
63	1.07069
0	1.65
1	1.63054
2	1.61232
3	1.59286
4	1.57715
5	1.55769
6	1.53947
7	1.52001
8	1.49951
9	1.48005
10	1.46182
11	1.44236
12	1.42666
13	1.4072
14	1.38897
15	1.36951
16	1.34809
17	1.32863
18	1.31041
19	1.29095
20	1.27524
21	1.25578
22	1.23756
23	1.2181
24	1.1976
25	1.17814
26	1.15992
27	1.14046
28	1.12476
29	1.1053
30	1.08708
31	1.06762
32	1.65
33	1.63054
34	1.61232
35	1.59286
36	1.57715
37	1.55769
38	1.53947
39	1.52001
40	1.49951
41	1.48005
42	1.46182
43	1.44236
44	1.42666
45	1.4072
46	1.38897
47	1.36951
48	1.34809
49	1.32863
50	1.31041
51	1.29095
52	1.27524
53	1.25578
54	1.23756
55	1.2181
56	1.1976
57	1.17814
58	1.15992
59	1.14046
60	1.12476
61	1.1053
62	1.08708
63	1.06762
0	1.65
1	1.63242
2	1.612
3	1.59442
4	1.57489
5	1.55731
6	1.53689
7	1.51931
8	1.50106
9	1.48348
10	1.46306
11	1.44548
12	1.42595
13	1.40837
14	1.38795
15	1.37037
16	1.34951
17	1.33193
18	1.3115
19	1.29393
20	1.2744
21	1.25682
22	1.23639
23	1.21882
24	1.20057
25	1.18299
26	1.16257
27	1.14499
28	1.12546
29	1.10789
30	1.08746
31	1.06989
32	1.65
33	1.63242
34	1.612
35	1.59442
36	1.57489
37	1.55731
38	1.53689
39	1.51931
40	1.50106
41	1.48348
42	1.46306
43	1.44548
44	1.42595
45	1.40837
46	1.38795
47	1.37037
48	1.34951
49	1.33193
50	1.3115
51	1.29393
52	1.2744
53	1.25682
54	1.23639
55	1.21882
56	1.20057
57	1.18299
58	1.16257
59	1.14499
60	1.12546
61	1.10789
62	1.08746
63	1.06989
0	1.65
1	1.63088
2	1.61104
3	1.59193
4	1.57355
5	1.55443
6	1.53459
7	1.51548
8	1.5
9	1.48088
10	1.46104
11	1.44193
12	1.42355
13	1.40444
14	1.3846
15	1.36548
16	1.35381
17	1.33469
18	1.31485
19	1.29574
20	1.27736
21	1.25825
22	1.23841
23	1.21929
24	1.20382
25	1.1847
26	1.16486
27	1.14575
28	1.12737
29	1.10826
30	1.08842
31	1.0693
32	1.65
33	1.63088
34	1.61104
35	1.59193
36	1.57355
37	1.55443
38	1.53459
39	1.51548
40	1.5
41	1.48088
42	1.46104
43	1.44193
44	1.42355
45	1.40444
46	1.3846
47	1.36548
48	1.35381
49	1.33469
50	1.31485
51	1.29574
52	1.27736
53	1.25825
54	1.23841
55	1.21929
56	1.20382
57	1.1847
58	1.16486
59	1.14575
60	1.12737
61	1.10826
62	1.08842
63	1.0693
0	1.65
1	1.63181
2	1.61411
3	1.59592
4	1.57701
5	1.55882
6	1.54111
7	1.52292
8	1.50179
9	1.4836
10	1.46589
11	1.44771
12	1.42879
13	1.41061
14	1.3929
15	1.37471
16	1.34852
17	1.33033
18	1.31262
19	1.29444
20	1.27552
21	1.25734
22	1.23963
23	1.22144
24	1.20031
25	1.18212
26	1.16442
27	1.14623
28	1.12732
29	1.10913
30	1.09143
31	1.07324
32	1.65
33	1.63181
34	1.61411
35	1.59592
36	1.57701
37	1.55882
38	1.54111
39	1.52292
40	1.50179
41	1.4836
42	1.46589
43	1.44771
44	1.42879
45	1.41061
46	1.3929
47	1.37471
48	1.34852
49	1.33033
50	1.31262
51	1.29444
52	1.27552
53	1.25734
54	1.23963
55	1.22144
56	1.20031
57	1.18212
58	1.16442
59	1.14623
60	1.12732
61	1.10913
62	1.09143
63	1.07324
0	1.65
1	1.62932
2	1.61422
3	1.59354
4	1.57502
5	1.55434
6	1.53924
7	1.51856
8	1.49533
9	1.47465
10	1.45956
11	1.43888
12	1.42035
13	1.39967
14	1.38457
15	1.36389
16	1.34914
17	1.32847
18	1.31337
19	1.29269
20	1.27416
21	1.25348
22	1.23838
23	1.21771
24	1.19448
25	1.1738
26	1.15871
27	1.13803
28	1.1195
29	1.09883
30	1.08373
31	1.06306
32	1.65
33	1.62932
34	1.61422
35	1.59354
36	1.57502
37	1.55434
38	1.53924
39	1.51856
40	1.49533
41	1.47465
42	1.45956
43	1.43888
44	1.42035
45	1.39967
46	1.38457
47	1.36389
48	1.34914
49	1.32847
50	1.31337
51	1.29269
52	1.27416
53	1.25348
54	1.23838
55	1.21771
56	1.19448
57	1.1738
58	1.15871
59	1.13803
60	1.1195
61	1.09883
62	1.08373
63	1.06306
0	1.65
1	1.63131
2	1.61102
3	1.59233
4	1.57579
5	1.5571
6	1.53681
7	1.51812
8	1.49937
9	1.48068
10	1.46039
11	1.4417
12	1.42516
13	1.40647
14	1.38618
15	1.36749
16	1.34758
17	1.32889
18	1.3086
19	1.28991
20	1.27337
21	1.25468
22	1.23439
23	1.2157
24	1.19695
25	1.17826
26	1.15798
27	1.13929
28	1.12275
29	1.10406
30	1.08377
31	1.06508
32	1.65
33	1.63131
34	1.61102
35	1.59233
36	1.57579
37	1.5571
38	1.53681
39	1.51812
40	1.49937
41	1.48068
42	1.46039
43	1.4417
44	1.42516
45	1.40647
46	1.38618
47	1.36749
48	1.34758
49	1.32889
50	1.3086
51	1.28991
52	1.27337
53	1.25468
54	1.23439
55	1.2157
56	1.19695
57	1.17826
58	1.15798
59	1.13929
60	1.12275
61	1.10406
62	1.08377
63	1.06508
0	1.65
1	1.63028
2	1.61316
3	1.59343
4	1.576
5	1.55628
6	1.53916
7	1.51943
8	1.49473
9	1.47501
10	1.45789
11	1.43817
12	1.42073
13	1.40101
14	1.38389
15	1.36417
16	1.35028
17	1.33056
18	1.31344
19	1.29372
20	1.27629
21	1.25656
22	1.23944
23	1.21972
24	1.19502
25	1.1753
26	1.15818
27	1.13846
28	1.12102
29	1.1013
30	1.08418
31	1.06446
32	1.65
33	1.63028
34	1.61316
35	1.59343
36	1.576
37	1.55628
38	1.53916
39	1.51943
40	1.49473
41	1.47501
42	1.45789
43	1.43817
44	1.42073
45	1.40101
46	1.38389
47	1.36417
48	1.35028
49	1.33056
50	1.31344
51	1.29372
52	1.27629
53	1.25656
54	1.23944
55	1.21972
56	1.19502
57	1.1753
58	1.15818
59	1.13846
60	1.12102
61	1.1013
62	1.08418
63	1.06446
0	1.65
1	1.63251
2	1.6116
3	1.59412
4	1.57386
5	1.55637
6	1.53546
7	1.51798
8	1.49742
9	1.47993
10	1.45902
11	1.44153
12	1.42128
13	1.40379
14	1.38288
15	1.36539
16	1.34666
17	1.32918
18	1.30827
19	1.29078
20	1.27052
21	1.25304
22	1.23213
23	1.21464
24	1.19409
25	1.1766
26	1.15569
27	1.13821
28	1.11795
29	1.10047
30	1.07956
31	1.06208
32	1.65
33	1.63251
34	1.6116
35	1.59412
36	1.57386
37	1.55637
38	1.53546
39	1.51798
40	1.49742
41	1.47993
42	1.45902
43	1.44153
44	1.42128
45	1.40379
46	1.38288
47	1.36539
48	1.34666
49	1.32918
50	1.30827
51	1.29078
52	1.27052
53	1.25304
54	1.23213
55	1.21464
56	1.19409
57	1.1766
58	1.15569
59	1.13821
60	1.11795
61	1.10047
62	1.07956
63	1.06208
0	1.65
1	1.63021
2	1.61158
3	1.59179
4	1.57401
5	1.55422
6	1.5356
7	1.51581
8	1.49698
9	1.47719
10	1.45856
11	1.43877
12	1.42099
13	1.4012
14	1.38258
15	1.36279
16	1.35282
17	1.33303
18	1.31441
19	1.29462
20	1.27684
21	1.25705
22	1.23842
23	1.21863
24	1.1998
25	1.18001
26	1.16139
27	1.1416
28	1.12382
29	1.10403
30	1.08541
31	1.06562
32	1.65
33	1.63021
34	1.61158
35	1.59179
36	1.57401
37	1.55422
38	1.5356
39	1.51581
40	1.49698
41	1.47719
42	1.45856
43	1.43877
44	1.42099
45	1.4012
46	1.38258
47	1.36279
48	1.35282
49	1.33303
50	1.31441
51	1.29462
52	1.27684
53	1.25705
54	1.23842
55	1.21863
56	1.1998
57	1.18001
58	1.16139
59	1.1416
60	1.12382
61	1.10403
62	1.08541
63	1.06562
0	1.65
1	1.62957
2	1.61227
3	1.59184
4	1.57638
5	1.55595
6	1.53864
7	1.51821
8	1.49993
9	1.4795
10	1.4622
11	1.44177
12	1.42631
13	1.40588
14	1.38858
15	1.36815
16	1.34612
17	1.32569
18	1.30839
19	1.28796
20	1.2725
21	1.25207
22	1.23477
23	1.21434
24	1.19606
25	1.17563
26	1.15833
27	1.1379
28	1.12244
29	1.10201
30	1.08471
31	1.06429
32	1.65
33	1.62957
34	1.61227
35	1.59184
36	1.57638
37	1.55595
38	1.53864
39	1.51821
40	1.49993
41	1.4795
42	1.4622
43	1.44177
44	1.42631
45	1.40588
46	1.38858
47	1.36815
48	1.34612
49	1.32569
50	1.30839
51	1.28796
52	1.2725
53	1.25207
54	1.23477
55	1.21434
56	1.19606
57	1.17563
58	1.15833
59	1.1379
60	1.12244
61	1.10201
62	1.08471
63	1.06429
0	1.65
1	1.62996
2	1.61219
3	1.59215
4	1.57578
5	1.55574
6	1.53797
7	1.51793
8	1.5011
9	1.48106
10	1.46329
11	1.44325
12	1.42687
13	1.40684
14	1.38906
15	1.36903
16	1.34746
17	1.32743
18	1.30966
19	1.28962
20	1.27324
21	1.25321
22	1.23543
23	1.2154
24	1.19856
25	1.17853
26	1.16076
27	1.14072
28	1.12435
29	1.10431
30	1.08654
31	1.06651
32	1.65
33	1.62996
34	1.61219
35	1.59215
36	1.57578
37	1.55574
38	1.53797
39	1.51793
40	1.5011
41	1.48106
42	1.46329
43	1.44325
44	1.42687
45	1.40684
46	1.38906
47	1.36903
48	1.34746
49	1.32743
50	1.30966
51	1.28962
52	1.27324
53	1.25321
54	1.23543
55	1.2154
56	1.19856
57	1.17853
58	1.16076
59	1.14072
60	1.12435
61	1.10431
62	1.08654
63	1.06651
0	1.65
1	1.63137
2	1.61226
3	1.59363
4	1.57467
5	1.55604
6	1.53693
7	1.5183
8	1.49566
9	1.47703
10	1.45792
11	1.43929
12	1.42034
13	1.4017
14	1.3826
15	1.36396
16	1.3548
17	1.33617
18	1.31706
19	1.29843
20	1.27947
21	1.26084
22	1.24173
23	1.2231
24	1.20046
25	1.18183
26	1.16273
27	1.14409
28	1.12514
29	1.10651
30	1.08741
31	1.06878
32	1.65
33	1.63137
34	1.61226
35	1.59363
36	1.57467
37	1.55604
38	1.53693
39	1.5183
40	1.49566
41	1.47703
42	1.45792
43	1.43929
44	1.42034
45	1.4017
46	1.3826
47	1.36396
48	1.3548
49	1.33617
50	1.31706
51	1.29843
52	1.27947
53	1.26084
54	1.24173
55	1.2231
56	1.20046
57	1.18183
58	1.16273
59	1.14409
60	1.12514
61	1.10651
62	1.08741
63	1.06878
0	1.65
1	1.6319
2	1.61421
3	1.59611
4	1.57459
5	1.55649
6	1.5388
7	1.5207
8	1.50136
9	1.48326
10	1.46557
11	1.44747
12	1.42595
13	1.40786
14	1.39017
15	1.37207
16	1.33867
17	1.32057
18	1.30288
19	1.28478
20	1.26327
21	1.24517
22	1.22748
23	1.20938
24	1.19004
25	1.17194
26	1.15425
27	1.13615
28	1.11463
29	1.09654
30	1.07885
31	1.06075
32	1.65
33	1.6319
34	1.61421
35	1.59611
36	1.57459
37	1.55649
38	1.5388
39	1.5207
40	1.50136
41	1.48326
42	1.46557
43	1.44747
44	1.42595
45	1.40786
46	1.39017
47	1.37207
48	1.33867
49	1.32057
50	1.30288
51	1.28478
52	1.26327
53	1.24517
54	1.22748
55	1.20938
56	1.19004
57	1.17194
58	1.15425
59	1.13615
60	1.11463
61	1.09654
62	1.07885
63	1.06075
0	1.65
1	1.63093
2	1.61263
3	1.59356
4	1.57418
5	1.55511
6	1.53681
7	1.51774
8	1.49811
9	1.47904
10	1.46074
11	1.44167
12	1.42229
13	1.40322
14	1.38492
15	1.36585
16	1.35471
17	1.33564
18	1.31734
19	1.29827
20	1.27889
21	1.25983
22	1.24152
23	1.22246
24	1.20282
25	1.18376
26	1.16546
27	1.14639
28	1.12701
29	1.10794
30	1.08964
31	1.07058
32	1.65
33	1.63093
34	1.61263
35	1.59356
36	1.57418
37	1.55511
38	1.53681
39	1.51774
40	1.49811
41	1.47904
42	1.46074
43	1.44167
44	1.42229
45	1.40322
46	1.38492
47	1.36585
48	1.35471
49	1.33564
50	1.31734
51	1.29827
52	1.27889
